id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1373543866599682048,1373543866599682048,2021-03-21 18:55:51 AUS Eastern Daylight Time,2021-03-21,18:55:51,+1100,48455606,superrika,Rika Queen,,Uff ich hab erst 1 1/2 Stunden geschafft.  #SnyderCut,de,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/SuperRika/status/1373543866599682048,False,,0,,,,,,,,[],,,,
1373543825054990336,1373543825054990336,2021-03-21 18:55:41 AUS Eastern Daylight Time,2021-03-21,18:55:41,+1100,268723233,sagarkarki04,Pussymus Prime 🤖,,"Since they managed to bring Martian Manhunter, i hope they'll find a way to bring in green lantern and shazam to the league 😁 The full team would be classic #SnyderCut",en,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/SagarKarki04/status/1373543825054990336,False,,0,,,,,,,,[],,,,
1373543810903515139,1373543810903515139,2021-03-21 18:55:38 AUS Eastern Daylight Time,2021-03-21,18:55:38,+1100,4640020693,josshh__,Josh 😤,,Snyder cut went hard af.,en,[],[],[],0,0,0,[],[],https://twitter.com/Josshh__/status/1373543810903515139,False,,0,,,,,,,,[],,,,
1373543807271149572,1373543807271149572,2021-03-21 18:55:37 AUS Eastern Daylight Time,2021-03-21,18:55:37,+1100,499014753,joe_taft_,Joe Taft,,I’ll catch y’all next time. 🤣 #SnyderCut  https://t.co/OOkmU7fHkH,en,[],[],['https://pbs.twimg.com/media/Ew_O0COVkAIyshm.jpg'],0,1,0,['snydercut'],[],https://twitter.com/Joe_Taft_/status/1373543807271149572,False,,1,https://pbs.twimg.com/media/Ew_O0COVkAIyshm.jpg,,,,,,,[],,,,
1373543802577780739,1373543802577780739,2021-03-21 18:55:36 AUS Eastern Daylight Time,2021-03-21,18:55:36,+1100,1298776046590980096,techissues10517,John E.,,FACTS lol #SnyderCut #LetoJoker #Batfleck #RestoreTheSnyderVerse,en,[],[],[],0,0,0,"['snydercut', 'letojoker', 'batfleck', 'restorethesnyderverse']",[],https://twitter.com/TechIssues10517/status/1373543802577780739,False,https://twitter.com/heroichollywood/status/1373342371849601028,0,,,,,,,,[],,,,
1373543790594637825,1372518406184960001,2021-03-21 18:55:33 AUS Eastern Daylight Time,2021-03-21,18:55:33,+1100,111322705,regishel,Retro Mila ♠️🧂🐙🦑🦠♀️,,"@IamTheForce7 @BernfriedI @GeekyBugle01 @wbpictures Wow ""your mom"" how unoriginal  @BernfriedI didn't say the Snyder Cut wasn't better then the Joss cut, he was talking about what is canon and what is not, why are you taking this as a personal attack kid?",en,"[{'screen_name': 'bernfriedi', 'name': 'lord bernfredo - dude/guy/bro #weloveginacarano', 'id': '1546074127'}]",[],[],0,0,0,[],[],https://twitter.com/regishel/status/1373543790594637825,False,,0,,,,,,,,"[{'screen_name': 'IamTheForce7', 'name': 'Mythical Reality boop/bop/beep', 'id': '1233002853477818369'}, {'screen_name': 'BernfriedI', 'name': 'Lord Bernfredo - Dude/Guy/Bro #WeLoveGinaCarano', 'id': '1546074127'}, {'screen_name': 'GeekyBugle01', 'name': 'GeekyBugle 🇲🇽🇪🇸', 'id': '4095057792'}, {'screen_name': 'wbpictures', 'name': 'Warner Bros. Pictures', 'id': '20255162'}]",,,,
1373543768159186946,1373543768159186946,2021-03-21 18:55:28 AUS Eastern Daylight Time,2021-03-21,18:55:28,+1100,2930034252,amrshzwn_,amir,,gila nak layan justice league straight 4 jam ni hahaha #SnyderCut  #JusticeLeague #JusticeLeagueSnyderCut,tl,[],[],[],0,0,0,"['snydercut', 'justiceleague', 'justiceleaguesnydercut']",[],https://twitter.com/amrshzwn_/status/1373543768159186946,False,,0,,,,,,,,[],,,,
1373543741223362563,1373424594787446786,2021-03-21 18:55:21 AUS Eastern Daylight Time,2021-03-21,18:55:21,+1100,1071981554908454913,soccer_news1234,Soccer News©️,,"@snydercut @hbomax Can you make an abridged version of the Snyder cut, I’m not talking about the 2027 justice league",en,[],[],[],0,0,0,[],[],https://twitter.com/soccer_news1234/status/1373543741223362563,False,,0,,,,,,,,"[{'screen_name': 'snydercut', 'name': ""Zack Snyder's Justice League"", 'id': '1261435037288783872'}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': '89090040'}]",,,,
1373543739659067394,1373543739659067394,2021-03-21 18:55:21 AUS Eastern Daylight Time,2021-03-21,18:55:21,+1100,1028304020287442945,danny_peniche27,Trellas,,Amigos me ayudarían a compartir este video y suscribiéndose al canal?? Porfavor. Me haría mucha ilusión. Besos y abrazos ❤️✌🏼😗 Hablemos de... ZACK'S SNYDER JUSTICE LEAGUE| SNYDER CUT| Review y análisis  https://t.co/bqSqirjmVA vía @YouTube,es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/1-gb-tE2Dqo'],[],0,0,0,[],[],https://twitter.com/Danny_Peniche27/status/1373543739659067394,False,,0,,,,,,,,[],,,,
1373543734642671617,1373485868766400512,2021-03-21 18:55:20 AUS Eastern Daylight Time,2021-03-21,18:55:20,+1100,3165164883,creissonino,Papa de Cera,,@SrBalcaoOficial Esse problema aí de picotar e juntar um vídeo sobre o Snydercut é praticamente metalinguagem.,pt,[],[],[],0,0,0,[],[],https://twitter.com/creissonino/status/1373543734642671617,False,,0,,,,,,,,"[{'screen_name': 'SrBalcaoOficial', 'name': 'Sr. Balcão (do canal BALCÃO POP) 🦔🦛🦍🐺🐵🤘💀👽', 'id': '1267834425091526662'}]",,,,
1373543729907179528,1373424594787446786,2021-03-21 18:55:19 AUS Eastern Daylight Time,2021-03-21,18:55:19,+1100,18125906,markustheartist,Mark Imitates Life,,"@DangervilleTeam @snydercut @wsepulved32 @hbomax Good lord. George Miller released Fury Road in black and white and not a single soul called him pretentious. Stop hating, your bias is showing!",en,[],[],[],0,0,0,[],[],https://twitter.com/MarkusTheArtist/status/1373543729907179528,False,,0,,,,,,,,"[{'screen_name': 'DangervilleTeam', 'name': 'DangerVille', 'id': '880392120112205824'}, {'screen_name': 'snydercut', 'name': ""Zack Snyder's Justice League"", 'id': '1261435037288783872'}, {'screen_name': 'wsepulved32', 'name': 'William #TeamGodzilla', 'id': '770608429807329280'}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': '89090040'}]",,,,
1373543718511202306,1373543718511202306,2021-03-21 18:55:16 AUS Eastern Daylight Time,2021-03-21,18:55:16,+1100,763072948571889666,dream_star33,⚡,,Still in awe of #ZackSnyderJusticeLeague  We hope we get to see more of this #RestoretheSnyderVerse #SnyderCut,en,[],[],[],0,0,0,"['zacksnyderjusticeleague', 'restorethesnyderverse', 'snydercut']",[],https://twitter.com/Dream_star33/status/1373543718511202306,False,https://twitter.com/DCWorldTelugu/status/1373535707243765761,0,,,,,,,,[],,,,
1373543715306926081,1373543715306926081,2021-03-21 18:55:15 AUS Eastern Daylight Time,2021-03-21,18:55:15,+1100,51804777,rarh,Remy A. Rodriguez★,,Lo mejor que le pudo pasar a Justice League fue el #SnyderCut en espera del #SnyderUniverse,es,[],[],[],0,0,0,"['snydercut', 'snyderuniverse']",[],https://twitter.com/Rarh/status/1373543715306926081,False,,0,,,,,,,,[],,,,
1373543699972521984,1373543699972521984,2021-03-21 18:55:11 AUS Eastern Daylight Time,2021-03-21,18:55:11,+1100,432815029,ajdars,D.A.R.S,,"Liked on YouTube: Ya vi LA LIGA DE LA JUSTICIA: SNYDER CUT, aquí todos los detalles. Lo bueno, lo malo y lo raro  https://t.co/6dezchAMwn",es,[],['https://www.youtube.com/watch?v=WPzDGXqVwkQ'],[],0,0,0,[],[],https://twitter.com/AJDARS/status/1373543699972521984,False,,0,,,,,,,,[],,,,
1373543699368525824,1373543699368525824,2021-03-21 18:55:11 AUS Eastern Daylight Time,2021-03-21,18:55:11,+1100,432815029,ajdars,D.A.R.S,,"👍 on @YouTube: Ya vi LA LIGA DE LA JUSTICIA: SNYDER CUT, aquí todos los detalles. Lo bueno, lo malo y lo raro  https://t.co/6dezchAMwn",es,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://www.youtube.com/watch?v=WPzDGXqVwkQ'],[],0,0,0,[],[],https://twitter.com/AJDARS/status/1373543699368525824,False,,0,,,,,,,,[],,,,
1373543685082787842,1373543685082787842,2021-03-21 18:55:08 AUS Eastern Daylight Time,2021-03-21,18:55:08,+1100,1347883969027710978,qureshigamer,Abdullah Qureshi,,DarkSeid and SteppenWolf.  Love the Snyder's Cut. @ZackSnyder @snydercut @arynewsud @aryfilmsary @BenAffleck @GalGadot @DCComics  #Darkseid #ZackSnydersJusticeLeague #ZackSnyder  https://t.co/F7kM7YzGaf,en,"[{'screen_name': 'zacksnyder', 'name': 'zack snyder', 'id': '17768307'}, {'screen_name': 'snydercut', 'name': ""zack snyder's justice league"", 'id': '1261435037288783872'}, {'screen_name': 'arynewsud', 'name': 'ary news urdu', 'id': '2396063839'}, {'screen_name': 'aryfilmsary', 'name': 'ary films', 'id': '2261326855'}, {'screen_name': 'benaffleck', 'name': 'ben affleck', 'id': '329746058'}, {'screen_name': 'galgadot', 'name': 'gal gadot', 'id': '35031708'}, {'screen_name': 'dccomics', 'name': 'dc', 'id': '18173624'}]",[],[],0,0,1,"['darkseid', 'zacksnydersjusticeleague', 'zacksnyder']",[],https://twitter.com/QureshiGamer/status/1373543685082787842,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1373542937456431115/pu/img/mi7qPzbdMS8bSp8t.jpg,,,,,,,[],,,,
1373543676928958465,1373521124055687175,2021-03-21 18:55:06 AUS Eastern Daylight Time,2021-03-21,18:55:06,+1100,697481809823596544,bbettie_cosplay,BlackBettieCosplay ✨HimboWaifu™️✨ @ Sk8,,.....I think I zoned out for a moment.  Barely missed a dent of the movie.  Yada yada everyone smells like mother box 😂  #SnyderCut,en,[],[],[],0,0,4,['snydercut'],[],https://twitter.com/bbettie_cosplay/status/1373543676928958465,False,,0,,,,,,,,[],,,,
1373543672575320064,1373543672575320064,2021-03-21 18:55:05 AUS Eastern Daylight Time,2021-03-21,18:55:05,+1100,1322864396285202435,fs0c1etymember,Lee,,Here goes. The next 4 hours of my life dedicated to the Snyder Cut - Justice League. It better be worth it. #JusticeLeague #SnyderCutJusticeLeague,en,[],[],[],0,0,1,"['justiceleague', 'snydercutjusticeleague']",[],https://twitter.com/FS0c1etyMember/status/1373543672575320064,False,,0,,,,,,,,[],,,,
1373543659782639620,1373543659782639620,2021-03-21 18:55:02 AUS Eastern Daylight Time,2021-03-21,18:55:02,+1100,522053695,thereversefiash,Vikram,,"I had almost no expectations from the #SnyderCut, if anything i was totally ready to be disappointed.  Never been happier to be completely wrong!  This film is so superior to that piece of hot trash that whedon put out. It had depth, context, character development &amp; so much more",en,[],[],[],0,0,1,['snydercut'],[],https://twitter.com/thereversefIash/status/1373543659782639620,False,,0,,,,,,,,[],,,,
1373543653268930568,1373543653268930568,2021-03-21 18:55:00 AUS Eastern Daylight Time,2021-03-21,18:55:00,+1100,3152371458,celebsyou,CelebsYou,,Justice League Snyder Cut Apple TV Pre-Orders Live in India  https://t.co/JDZg6lTUWE,en,[],['https://rokzfast.com/2021/03/18/justice-league-snyder-cut-apple-tv-pre-orders-live-in-india/'],[],0,0,0,[],[],https://twitter.com/CelebsYou/status/1373543653268930568,False,,0,,,,,,,,[],,,,
1373543636093259779,1373543252503130113,2021-03-21 18:54:56 AUS Eastern Daylight Time,2021-03-21,18:54:56,+1100,3175904387,captamericae,ക്യാപ്റ്റൻ.SnyderCut,,@The_Mahaan എന്ന പോയിട്ട് നാളെ വാ,ml,[],[],[],1,0,1,[],[],https://twitter.com/captamericae/status/1373543636093259779,False,,0,,,,,,,,"[{'screen_name': 'The_Mahaan', 'name': 'വെടക്ക് മഹാൻ™©®🔅', 'id': '82097256'}]",,,,
1373543586000687109,1373543586000687109,2021-03-21 18:54:44 AUS Eastern Daylight Time,2021-03-21,18:54:44,+1100,83739980,roberts_rules,Keisha Lance “Only In Relationships”,,"Steppenwolf &amp; this restoration hardware, art installation/unity slab... #SnyderCut",en,[],[],[],0,0,0,['snydercut'],[],https://twitter.com/Roberts_Rules/status/1373543586000687109,False,,0,,,,,,,,[],,,,
1373543584327081990,1373538625736957956,2021-03-21 18:54:44 AUS Eastern Daylight Time,2021-03-21,18:54:44,+1100,267373885,patrickjcarlson,𝚙𝚊𝚝𝚛𝚒𝚌𝚔𝚌𝚊𝚛𝚕𝚜𝚘𝚗 📷,,"But that both #Tenet and the #SnyderCut position Russia as ground zero for unleashing the “reversed entropy algorithm” or “the anti-life equation” is suggestive. Not new for Hollywood of course, but in this pandemic long-year it stood out to me!",en,[],[],[],0,0,0,"['tenet', 'snydercut']",[],https://twitter.com/patrickjcarlson/status/1373543584327081990,False,,0,,,,,,,,[],,,,
1373543583349891072,1373543583349891072,2021-03-21 18:54:44 AUS Eastern Daylight Time,2021-03-21,18:54:44,+1100,1368607023307382789,eduardohomura,mundinho SnyderCut Brasil,,ELE É MUITO MAOS INTELIGENTE QUE VOCE COMUNILCE,pt,[],[],[],0,0,0,[],[],https://twitter.com/eduardohomura/status/1373543583349891072,False,https://twitter.com/nilmoretto/status/1373519531813969921,0,,,,,,,,[],,,,
1373543551406010368,1373543551406010368,2021-03-21 18:54:36 AUS Eastern Daylight Time,2021-03-21,18:54:36,+1100,546929320,edombrosky,Eddie Dombrosky,,@warnerbros @wbpictures time to reinstate @ray8fisher as #Cyborg  #BORGLIFE in the new #Flash movie. He was/is the heart and soul. #SnyderCut is phenomenal and it shows how much POWER the fans have. We want #HenryCavill back as #Superman @BenAffleck as #Batman etc. make it so.  https://t.co/5WXYSJjnHN,en,"[{'screen_name': 'wbpictures', 'name': 'warner bros. pictures', 'id': '20255162'}, {'screen_name': 'ray8fisher', 'name': 'ray fisher', 'id': '4087314257'}, {'screen_name': 'benaffleck', 'name': 'ben affleck', 'id': '329746058'}]",[],"['https://pbs.twimg.com/media/Ew_Oj0kVEAERRW_.jpg', 'https://pbs.twimg.com/media/Ew_Oj0kVkAYObZT.jpg', 'https://pbs.twimg.com/media/Ew_Oj0lVkAQnvYS.jpg']",1,0,1,"['cyborg', 'borglife', 'flash', 'snydercut', 'henrycavill', 'superman', 'batman']",[],https://twitter.com/EDombrosky/status/1373543551406010368,False,,1,https://pbs.twimg.com/media/Ew_Oj0kVEAERRW_.jpg,,,,,,,[],,,,
1373543550789550081,1373543550789550081,2021-03-21 18:54:36 AUS Eastern Daylight Time,2021-03-21,18:54:36,+1100,730679966623375360,flameneverdead8,Kaung Myat Linn,,That's what I excited about ! The Future has taken root in the present. #SnyderCut  #ZackSnydersJusticeLeague,en,[],[],[],0,0,0,"['snydercut', 'zacksnydersjusticeleague']",[],https://twitter.com/flameneverdead8/status/1373543550789550081,False,https://twitter.com/Dailter_Fran/status/1373404375448743941,0,,,,,,,,[],,,,
